session_id,target
19237,2.54368057699e-23
19238,4.80273532134e-05
19239,5.38187481218e-15
19240,1.85649165417e-26
19241,1.28702924415e-21
19242,0.0135787112102
19243,1.80703487401e-21
19244,1.60317257418e-06
19245,0.0330237454231
19246,0.00234318093878
19247,7.36703537623e-06
19248,1.25908261285e-27
19249,5.66688082536e-06
19250,4.95999795047e-30
19251,3.69727864657e-07
19252,0.000293812059105
19253,7.88105031368e-24
19254,4.68646262786e-24
19255,1.2001282378e-08
19256,1.34244496158e-25
19257,3.91341698673e-12
19258,7.79147872633e-24
19259,7.46563058954e-27
19260,1.17555149668e-23
19261,1.37664656348e-06
19262,5.97797265948e-25
19263,8.86458947323e-24
19264,0.0184845209727
19265,8.92660752269e-24
19266,0.0172880214022
19267,0.00344271461132
19268,2.26446310917e-06
19269,0.000215489599684
19270,9.44278608204e-24
19271,1.65498984142e-26
19272,1.94802738252e-22
19273,5.40679876902e-30
19274,0.000181334108932
19275,0.00253512647494
19276,7.04952226515e-21
19277,0.0268706968795
19278,0.0329157435789
19279,0.00658832577387
19280,9.38548585486e-21
19281,2.64553253074e-22
19282,2.08276675761e-21
19283,4.65215638915e-34
19284,1.52009926458e-22
19285,1.27363382805e-05
19286,3.2873682967e-05
19287,3.58275078196e-16
19288,1.33288383026e-14
19289,2.99101383774e-21
19290,0.000160667911643
19291,0.0013714470701
19292,6.22871981358e-24
19293,1.90971685604e-24
19294,1.39358611981e-23
19295,4.87278573045e-24
19296,0.000116420154461
19297,8.9391214086e-05
19298,3.45974490696e-05
19299,6.54879850816e-23
19300,3.61004067817e-22
19301,1.76586328681e-21
19302,1.21453675356e-05
19303,2.0639250694e-11
19304,5.6189514335e-06
19305,0.113465566958
19306,2.29958349449e-23
19307,3.2737933916e-12
19308,8.73822043545e-23
19309,1.3960344074e-23
19310,1.91406644677e-05
19311,7.87599191675e-05
19312,1.54783459401e-23
19313,7.32276324316e-22
19314,8.62934073945e-32
19315,3.0343242518e-23
19316,2.17538321076e-23
19317,5.76584176783e-05
19318,6.97941404337e-23
19319,0.0167781402913
19320,1.07402630097e-23
19321,5.04259359203e-15
19322,5.55087867725e-23
19323,1.70327518352e-21
19324,2.13612315869e-23
19325,2.75517133681e-05
19326,2.7447282951e-25
19327,0.0900270350708
19328,7.58150494156e-07
19329,4.00358104324e-21
19330,3.40827495814e-21
19331,5.27683623755e-22
19332,1.03955303167e-22
19333,9.79654734392e-06
19334,8.70821051629e-06
19335,9.92300436847e-15
19336,0.0076798597312
19337,8.84928048606e-24
19338,0.00157115256593
19339,4.240059971e-34
19340,2.58261193733e-30
19341,0.000257132423312
19342,0.00707398687648
19343,1.08331807112e-22
19344,0.0554653328602
19345,1.78505504924e-26
19346,8.30443607839e-07
19347,3.87569840666e-24
19348,2.72142242112e-06
19349,0.0064484756314
19350,3.8253276325e-06
19351,0.00222082704902
19352,1.15174272019e-05
19353,5.58545040175e-24
19354,2.1160742944e-07
19355,3.98810584769e-26
19356,6.10833303414e-25
19357,2.26339578736e-25
19358,2.46792173452e-12
19359,0.000668498186887
19360,8.84146191639e-22
19361,8.53545767064e-06
19362,7.77333453993e-23
19363,5.28152148623e-25
19364,4.63464839319e-06
19365,4.65786129756e-11
19366,3.60492520952e-06
19367,0.00112226426844
19368,2.98039551478e-27
19369,2.51922126655e-23
19370,8.91003364256e-06
19371,1.18963815637e-21
19372,2.59386765995e-23
19373,0.000120670203453
19374,0.0209920280804
19375,0.000365355367322
19376,5.66072050951e-25
19377,4.16752108796e-31
19378,0.114504543107
19379,1.77415435839e-09
19380,1.25018247873e-24
19381,1.22923962615e-24
19382,2.70438715004e-23
19383,4.71120606525e-12
19384,2.56614448179e-23
19385,3.61171371688e-20
19386,0.00149934896264
19387,2.30446638868e-05
19388,1.95195815174e-22
19389,1.08530020462e-24
19390,1.35318255749e-26
19391,1.63999395779e-12
19392,1.81554365263e-32
19393,4.91116447428e-24
19394,1.37664968281e-25
19395,0.0324287236038
19396,0.000174612840036
19397,6.95643231596e-10
19398,8.2103812906e-06
19399,5.03015514057e-24
19400,2.0566219976e-07
19401,0.000911956439876
19402,1.38759891463e-05
19403,1.22581358967e-24
19404,0.00387271324471
19405,0.000157471896735
19406,7.85732819795e-21
19407,0.00026698823469
19408,0.000880880418239
19409,8.86100301428e-22
19410,2.65002409724e-11
19411,2.85099193002e-26
19412,5.17120531683e-21
19413,1.92818421972e-21
19414,2.87442394979e-23
19415,8.79012090241e-29
19416,0.00142545870941
19417,0.0815948992301
19418,6.60160633224e-05
19419,2.45622093807e-21
19420,1.62171561681e-06
19421,4.92907613741e-05
19422,2.52334519783e-05
19423,1.6287807188e-26
19424,1.71455990747e-24
19425,1.59896191753e-23
19426,3.72455608584e-06
19427,1.36354402703e-22
19428,3.30371993857e-24
19429,4.05736493154e-24
19430,2.05827432793e-23
19431,5.5936502157e-23
19432,5.86004266637e-06
19433,6.84413012527e-33
19434,3.61047408914e-24
19435,1.31271507211e-08
19436,5.22749802504e-07
19437,2.72200866937e-23
19438,0.12737433143
19439,1.42949060492e-22
19440,4.90680155201e-06
19441,4.9996239565e-09
19442,1.65817367922e-26
19443,4.37137851412e-07
19444,1.27579213194e-07
19445,6.21932173878e-22
19446,0.0266606731574
19447,1.43562731097e-24
19448,6.03654032943e-06
19449,0.000138841115267
19450,6.37001019373e-06
19451,5.96886476541e-23
19452,1.39262969565e-25
19453,0.000163356857403
19454,2.99534881205e-23
19455,0.0371172703783
19456,2.174015981e-05
19457,0.000114834030253
19458,1.46380139862e-25
19459,1.32774149629e-21
19460,5.12427527941e-25
19461,7.61968911655e-24
19462,0.00594191060955
19463,9.44731149595e-22
19464,1.64644651049e-05
19465,1.11585443265e-07
19466,0.00548164275044
19467,9.38278174309e-06
19468,4.18472961381e-23
19469,5.53334490251e-18
19470,1.53480671692e-05
19471,6.11554751279e-25
19472,0.0458970548298
19473,8.58442075102e-23
19474,2.21395154425e-23
19475,8.57331498802e-29
19476,1.06534360164e-22
19477,1.96060612414e-06
19478,1.42946725345e-08
19479,0.000262740788641
19480,0.00847530659137
19481,0.00234445971399
19482,2.88927743241e-30
19483,9.22672607304e-27
19484,7.96880335476e-21
19485,0.00026173423239
19486,3.80720993983e-08
19487,8.22790813469e-15
19488,1.04757109005e-21
19489,1.56425783402e-25
19490,3.08518569874e-22
19491,4.86785127971e-24
19492,9.54503213683e-24
19493,3.75476492747e-22
19494,0.0167759744061
19495,0.00064211700083
19496,1.37350756826e-12
19497,6.5537271725e-25
19498,1.71400518965e-19
19499,0.000422938851963
19500,0.0160089738615
19501,3.24832568573e-24
19502,0.000138413134687
19503,6.71976761839e-06
19504,1.38070727207e-08
19505,9.38349144049e-11
19506,1.29588224866e-24
19507,1.1416329716e-23
19508,4.34920112868e-05
19509,0.00213692884259
19510,0.0654784061025
19511,0.00053084390527
19512,4.14993690942e-08
19513,1.00674940052e-08
19514,8.88636483662e-23
19515,5.59914490273e-24
19516,2.41700522734e-24
19517,0.000391131124034
19518,0.000801318384658
19519,2.84304874357e-24
19520,0.000393643129231
19521,4.75118483642e-24
19522,2.39597126e-22
19523,6.93714033065e-06
19524,2.67924690921e-24
19525,2.01802601252e-22
19526,8.59660497135e-11
19527,1.61908147296e-22
19528,2.3234495553e-06
19529,0.000244630041303
19530,1.06080367274e-07
19531,1.74524173136e-22
19532,0.00273251439967
19533,6.00497161194e-22
19534,2.24459946489e-06
19535,2.3122441621e-07
19536,1.15360022527e-06
19537,5.30846517415e-10
19538,0.000518646240615
19539,2.05441005082e-22
19540,6.30435143492e-28
19541,3.80859837263e-08
19542,2.26671635935e-23
19543,2.93032046438e-23
19544,3.24750456906e-06
19545,2.11176516576e-06
19546,2.06214560679e-26
19547,4.95876635798e-20
19548,1.69991874519e-06
19549,2.16384870852e-23
19550,3.17365681545e-31
19551,2.50032325774e-22
19552,1.24630763146e-26
19553,3.748443576e-22
19554,7.70707037748e-24
19555,0.0278720718165
19556,4.56454868792e-33
19557,1.22103292308e-21
19558,2.20739054807e-08
19559,8.46486315714e-22
19560,4.10245509695e-23
19561,1.20077204818e-12
19562,0.00056063597844
19563,3.03941379082e-20
19564,1.0882546462e-07
19565,7.63232623059e-07
19566,2.37246563459e-21
19567,3.19625807029e-05
19568,4.36436644654e-05
19569,5.23991892698e-25
19570,0.0399830266864
19571,1.23347385626e-06
19572,4.94843261813e-07
19573,2.81735206269e-08
19574,7.75950111406e-12
19575,3.57597422143e-23
19576,5.01560965319e-22
19577,6.36185056053e-05
19578,0.00314759470658
19579,0.000587979419336
19580,2.72045378738e-05
19581,4.34094726782e-24
19582,4.18841342463e-06
19583,3.45862987114e-08
19584,2.70007223129e-06
19585,8.12493268621e-24
19586,3.18833971886e-23
19587,2.56657104431e-23
19588,3.25076778811e-11
19589,0.000108260215726
19590,7.35545996735e-13
19591,3.30751620157e-26
19592,6.68787207961e-08
19593,1.55836903115e-06
19594,5.60738162754e-23
19595,1.42243171933e-23
19596,1.28759540871e-25
19597,5.94360079206e-22
19598,9.8469467032e-31
19599,8.11202636138e-25
19600,1.04353171235e-25
19601,1.39840365422e-06
19602,2.11625277914e-07
19603,0.00838175489116
19604,8.45531090599e-25
19605,0.000509709317165
19606,8.23401506502e-23
19607,4.73343036619e-23
19608,2.53797286159e-24
19609,1.31651017841e-06
19610,0.0223317107537
19611,0.00063395992682
19612,1.80626303229e-11
19613,0.000193240129116
19614,6.94921007422e-32
19615,2.03246030687e-22
19616,2.46084607732e-25
19617,0.0620347136438
19618,2.29087439859e-05
19619,5.00829226101e-22
19620,0.000302322959028
19621,1.12166329736e-09
19622,0.00426816385808
19623,0.000849978328741
19624,0.000290162252911
19625,5.82012443279e-24
19626,5.1111765859e-20
19627,6.17311059924e-07
19628,5.35872088846e-25
19629,1.5804930327e-24
19630,0.0147061714941
19631,0.000254315670567
19632,2.34416735609e-23
19633,0.000315712565878
19634,1.84987715228e-32
19635,8.85735676594e-05
19636,1.56653235522e-23
19637,2.49130061101e-22
19638,3.44282722362e-24
19639,9.38072155665e-07
19640,8.33921962731e-23
19641,2.79707352006e-25
19642,0.000115129613257
19643,6.45928093674e-06
19644,0.000943853543177
19645,1.44147435344e-30
19646,0.0196911691521
19647,2.3972348194e-22
19648,2.89859938669e-29
19649,4.17174785056e-25
19650,0.00142047715383
19651,0.000342413834177
19652,2.72838545967e-24
19653,9.07024416975e-05
19654,1.64949473802e-09
19655,8.97632636824e-27
19656,6.3400771763e-07
19657,7.09784224367e-05
19658,8.33882464485e-23
19659,6.25968082992e-21
19660,5.06344990637e-09
19661,4.2423309359e-24
19662,0.00640844001294
19663,5.22959118415e-22
19664,6.63036898272e-23
19665,3.29868462419e-11
19666,1.14379155684e-22
19667,0.000183709488729
19668,1.21615616056e-23
19669,2.13460660195e-24
19670,6.15098712024e-23
19671,7.09743997367e-10
19672,2.69977303759e-25
19673,4.14344650691e-29
19674,2.85983562995e-24
19675,8.22818614569e-21
19676,0.0145775322944
19677,1.10309364196e-07
19678,1.81517172286e-24
19679,2.77231785433e-06
19680,1.12852766366e-11
19681,7.3188396138e-12
19682,1.47620667412e-10
19683,6.99007384895e-22
19684,3.42768193695e-25
19685,1.28802177263e-05
19686,0.000451611443237
19687,0.000400595440744
19688,8.18816264348e-25
19689,0.000287272873621
19690,8.29893572591e-17
19691,1.81879479703e-24
19692,6.27853756107e-22
19693,0.0332494382679
19694,1.42202581063e-25
19695,2.34416735609e-23
19696,1.46528613196e-13
19697,9.28450733357e-15
19698,7.72983344432e-23
19699,0.060680936887
19700,6.88035289964e-23
19701,2.49876823484e-31
19702,2.66533850912e-05
19703,1.08627911395e-22
19704,3.22821070337e-08
19705,9.72092883251e-16
19706,8.27731916599e-22
19707,1.81074746808e-24
19708,7.26334953971e-21
19709,7.81652783657e-26
19710,1.1697698939e-24
19711,5.6729906245e-07
19712,1.68653757494e-33
19713,1.45662109943e-05
19714,0.0999048262122
19715,6.66428258206e-24
19716,2.57822940209e-27
19717,1.84688815593e-24
19718,6.95055346058e-06
19719,1.63469093001e-22
19720,1.26081139635e-24
19721,1.27617690658e-24
19722,1.58880676969e-15
19723,3.8904893705e-10
19724,2.40631315022e-25
19725,8.96454645658e-21
19726,9.550596907e-06
19727,9.00469717785e-08
19728,7.70480868996e-22
19729,2.61652487931e-27
19730,0.000614945968531
19731,1.80843732955e-11
19732,0.000602981365489
19733,2.82678367239e-07
19734,0.0912565426089
19735,3.5372842001e-07
19736,2.84063137241e-24
19737,0.616539530114
19738,5.39260838073e-10
19739,3.5024086966e-23
19740,3.51419163768e-33
19741,1.5524029756e-23
19742,7.75183761926e-05
19743,7.99634183762e-25
19744,1.8733820127e-13
19745,8.07147893413e-23
19746,1.30267049728e-06
19747,0.00026962136329
19748,1.19199620106e-25
19749,3.924421935e-07
19750,1.10365936618e-05
19751,3.11723090341e-31
19752,9.24872485223e-25
19753,3.8153528224e-09
19754,5.59261330363e-05
19755,7.41753450783e-08
19756,1.18100987022e-24
19757,9.82556159712e-26
19758,7.0843861856e-07
19759,1.13569392757e-21
19760,1.06678805381e-23
19761,5.48920997836e-15
19762,3.30136639304e-05
19763,0.000372065908046
19764,6.55587002487e-22
19765,6.92332228818e-29
19766,3.28325911973e-24
19767,0.316859071349
19768,2.56271177227e-22
19769,6.01024581285e-07
19770,3.39129730594e-32
19771,2.93560928232e-24
19772,7.27071555763e-25
19773,2.60165347011e-20
19774,7.06115452023e-08
19775,2.79523342468e-24
19776,1.25376532371e-24
19777,1.77205609404e-24
19778,2.61329010469e-22
19779,4.80863160616e-24
19780,2.10406685191e-07
19781,6.45304585664e-24
19782,3.42137361713e-12
19783,1.04433221174e-24
19784,0.000183846347367
19785,4.14034588474e-22
19786,7.4580884038e-15
19787,9.54138682236e-06
19788,8.68424590737e-21
19789,4.55495275989e-05
19790,2.28782159822e-09
19791,5.67227618791e-30
19792,8.25460955059e-24
19793,6.58164771999e-05
19794,9.19736151624e-30
19795,1.39898089668e-21
19796,1.37097639252e-22
19797,2.54263248434e-23
19798,5.39808824918e-29
19799,1.65063826793e-24
19800,1.2815536757e-20
19801,9.14961274908e-10
19802,7.86719754821e-14
19803,1.5571229265e-21
19804,2.19561653353e-07
19805,1.58509008099e-15
19806,1.83792102197e-05
19807,7.3194292923e-22
19808,5.31310806445e-09
19809,0.00446818992025
19810,7.59620104779e-06
19811,2.99535200835e-06
19812,4.40965290861e-24
19813,2.64358018652e-08
19814,3.11195728209e-25
19815,0.00123251800571
19816,9.51962072681e-24
19817,4.80001940321e-05
19818,1.62195041103e-23
19819,1.28188383139e-08
19820,8.0184958765e-23
19821,3.15866207106e-22
19822,0.61143440119
19823,3.13362158811e-05
19824,8.6757247313e-07
19825,2.44992147293e-22
19826,4.05225007002e-29
19827,2.15556643739e-22
19828,2.85087062368e-12
19829,1.34320079533e-22
19830,5.01689300948e-29
19831,2.53023401768e-26
19832,9.6048539818e-14
19833,1.29847733821e-06
19834,0.0019958457416
19835,1.58230077907e-23
19836,0.0304839078464
19837,0.178462307935
19838,4.62977691739e-29
19839,3.18221354101e-32
19840,0.564838702033
19841,0.0711853076794
19842,3.71592435476e-23
19843,1.19156308086e-08
19844,1.33933101434e-25
19845,0.0630936954669
19846,7.00888916895e-34
19847,1.29610018249e-06
19848,5.9447700054e-06
19849,2.60532342867e-09
19850,0.00539394091344
19851,0.0140599535077
19852,2.19257645231e-26
19853,6.75838709282e-25
19854,5.05235849153e-25
19855,5.26106286788e-14
19856,0.00253271480639
19857,2.48068317824e-27
19858,2.54079223555e-05
19859,1.7237240014e-06
19860,3.31343582412e-24
19861,1.03087895642e-23
19862,5.98948761389e-09
19863,2.69885891431e-07
19864,0.000190998322916
19865,7.78122702716e-21
19866,1.7120388959e-21
19867,7.88012814859e-26
19868,4.02048146695e-22
19869,1.97255404647e-07
19870,0.000780639861932
19871,1.05283298159e-06
19872,2.35750461815e-22
19873,5.69063528843e-30
19874,3.85220390731e-05
19875,2.38209195126e-09
19876,4.12620017359e-24
19877,1.04551878603e-23
19878,1.48132809158e-25
19879,1.57182281432e-26
19880,0.0606697339323
19881,1.23192082097e-20
19882,0.000428154619364
19883,7.00073626772e-09
19884,7.73452324288e-06
19885,5.53334490251e-18
19886,0.00170216669878
19887,0.00119597137599
19888,4.33093812483e-24
19889,0.000198123266731
19890,3.63634366695e-05
19891,9.39436264215e-22
19892,7.48690499561e-05
19893,9.13473282086e-26
19894,1.68141589716e-05
19895,1.87730272759e-23
19896,5.95773944816e-21
19897,1.22349200098e-08
19898,3.81313433131e-34
19899,4.52915179079e-06
19900,0.000707721700056
19901,2.15752151242e-23
19902,0.000139081748515
19903,4.01670214031e-24
19904,3.06476963984e-23
19905,0.0312768577889
19906,1.59358216383e-21
19907,4.70925108703e-19
19908,5.69993348159e-21
19909,3.51774333769e-23
19910,7.06384473989e-22
19911,1.8150589838e-20
19912,2.4269338303e-24
19913,4.94904046891e-06
19914,0.00300941711937
19915,3.88385278283e-22
19916,9.51701068203e-09
19917,3.03378883136e-25
19918,2.09202534628e-16
19919,1.57928700187e-21
19920,3.96594316053e-05
19921,8.8926096018e-05
19922,2.14089633572e-27
19923,3.50047500588e-24
19924,1.17384100454e-14
19925,0.112415721321
19926,0.00124819860406
19927,3.86027151113e-23
19928,1.19897576115e-06
19929,2.28726709698e-22
19930,0.00208536764259
19931,2.18133177283e-06
19932,6.25057879616e-05
19933,9.43050695458e-11
19934,7.54622845696e-26
19935,0.001420222125
19936,0.00335094864213
19937,3.82470106903e-24
19938,3.4502852318e-08
19939,1.46543403244e-25
19940,0.000749124594936
19941,6.42853298641e-25
19942,1.26550489188e-05
19943,2.68990397634e-05
19944,0.000179111772492
19945,1.39673732347e-22
19946,1.90540578751e-20
19947,5.77220672164e-23
19948,1.55742232873e-23
19949,0.00111065950295
19950,2.38528306403e-08
19951,0.488402479752
19952,0.00024232212121
19953,1.04145450603e-12
19954,9.94314229782e-26
19955,1.16379082235e-23
19956,1.19644181665e-26
19957,3.66354709389e-25
19958,1.35514653558e-26
19959,6.86196786453e-24
19960,1.28944768363e-14
19961,7.33161293764e-24
19962,1.24808871488e-22
19963,1.74969376289e-12
19964,4.70357256386e-23
19965,0.209952723648
19966,0.0274521619507
19967,0.00362353000349
19968,0.420323367989
19969,3.53998919134e-26
19970,5.46594593406e-25
19971,0.000533904577859
19972,1.54983640236e-10
19973,6.79478999911e-23
19974,4.26851761264e-05
19975,0.0017267737716
19976,6.37982476855e-24
19977,6.90363744565e-26
19978,0.0675122008369
19979,5.04221901992e-07
19980,2.00160157172e-33
19981,6.53738363311e-27
19982,4.57234267833e-34
19983,2.26818151014e-06
19984,2.06770410567e-07
19985,1.97717309727e-23
19986,1.1013871483e-20
19987,5.57345368347e-28
19988,6.18282543835e-24
19989,0.0006824276131
19990,3.06461176569e-10
19991,5.97328625826e-06
19992,0.000201918770613
19993,9.87375592693e-07
19994,3.38215679225e-26
19995,4.54966713031e-24
19996,0.00131466973556
19997,0.00325142648844
19998,2.1159687654e-22
19999,1.71685858142e-30
20000,7.71558953526e-08
20001,2.01148919679e-24
20002,8.05288552249e-23
20003,2.08614761995e-23
20004,0.248732286075
20005,3.76420309685e-12
20006,1.22805698435e-23
20007,0.611368103947
20008,8.5116981223e-24
20009,1.09273843676e-08
20010,2.55224938503e-05
20011,8.20690129595e-06
20012,2.79322372782e-29
20013,4.21241784157e-29
20014,2.11567630304e-23
20015,0.000558102023127
20016,4.19838501584e-15
20017,3.12413512813e-05
20018,1.82821546893e-23
20019,6.23389208856e-24
20020,1.44128739469e-11
20021,8.52739739023e-11
20022,0.00568136590571
20023,2.25498271055e-29
20024,0.000939231123015
20025,9.21304195064e-22
20026,7.09468750403e-09
